video_id,pred,gt
5,0.9998498,1.0
5,0.99983495,1.0
5,0.9998211,1.0
5,0.9998105,1.0
5,0.9998038,1.0
5,0.9998032,1.0
5,0.9998083,1.0
5,0.9998184,1.0
5,0.9998317,1.0
5,0.9998481,1.0
5,0.99986607,1.0
5,0.99988353,1.0
5,0.99990004,1.0
5,0.9999144,1.0
5,0.9999258,1.0
5,0.99993443,1.0
5,0.999942,1.0
5,0.99994797,1.0
5,0.9999523,1.0
5,0.99995446,1.0
5,0.99995434,1.0
5,0.99995154,1.0
5,0.9999461,1.0
5,0.99993813,1.0
5,0.999928,1.0
5,0.99991524,1.0
5,0.99990046,1.0
5,0.9998839,1.0
5,0.99986744,1.0
5,0.9998538,1.0
5,0.99984425,1.0
5,0.99983954,1.0
5,0.9998394,1.0
5,0.9998435,1.0
5,0.99985176,1.0
5,0.9998646,1.0
5,0.9998803,0.0
5,0.9998957,0.0
5,0.9999094,0.0
5,0.9999208,0.0
5,0.99992937,0.0
5,0.99993587,0.0
5,0.99993956,0.0
5,0.9999409,0.0
5,0.9999393,0.0
5,0.9999362,0.0
5,0.99993205,0.0
5,0.9999274,0.0
5,0.999923,0.0
5,0.99991876,0.0
5,0.99991554,0.0
5,0.99991286,0.0
5,0.9999102,0.0
5,0.99990726,0.0
5,0.9999036,0.0
5,0.99989927,0.0
5,0.9998928,0.0
5,0.9998839,0.0
5,0.99987185,0.0
5,0.99985594,0.0
5,0.9998375,0.0
5,0.9998176,0.0
5,0.9997972,0.0
5,0.9997759,0.0
5,0.99975544,0.0
5,0.99973774,0.0
5,0.99972343,0.0
5,0.99971414,0.0
5,0.9997091,0.0
5,0.99970746,0.0
5,0.9997082,0.0
5,0.9997108,0.0
5,0.99971473,0.0
5,0.99971807,0.0
5,0.99971914,0.0
5,0.9997165,0.0
5,0.99971014,0.0
5,0.9997013,0.0
5,0.9996904,0.0
5,0.9996801,0.0
5,0.99967116,0.0
5,0.99966705,0.0
5,0.9996697,0.0
5,0.9996784,0.0
5,0.9996942,0.0
5,0.99971545,0.0
5,0.99974,0.0
5,0.9997657,0.0
5,0.9997914,0.0
5,0.9998142,0.0
5,0.9998307,0.0
5,0.9998417,0.0
5,0.9998449,0.0
5,0.9998404,0.0
5,0.99982935,0.0
5,0.9998127,0.0
5,0.9997917,0.0
5,0.99976635,0.0
5,0.9997393,0.0
5,0.99971765,0.0
5,0.99970376,0.0
5,0.99969923,0.0
5,0.9997038,0.0
5,0.99971604,0.0
5,0.99973434,0.0
5,0.999758,0.0
5,0.99978614,0.0
5,0.9998126,0.0
5,0.9998356,0.0
5,0.9998542,0.0
5,0.99986875,0.0
5,0.99988043,0.0
5,0.9998895,0.0
5,0.9998963,0.0
5,0.9999013,0.0
5,0.9999049,0.0
5,0.9999064,0.0
5,0.99990416,0.0
5,0.99989206,0.0
5,0.8749039,0.0
5,0.74991524,0.0
5,0.62492657,0.0
5,0.49993798,0.0
5,0.3749488,0.0
5,0.24996056,0.0
5,0.124975465,0.0
6,0.00029152408,0.0
6,0.00033063607,0.0
6,0.0006754339,0.0
6,0.0021723905,0.0
6,0.005895824,0.0
6,0.012380917,0.0
6,0.021352045,0.0
6,0.032190524,0.0
6,0.044292536,0.0
6,0.057287663,0.0
6,0.07008493,0.0
6,0.08131129,0.0
6,0.08983088,0.0
6,0.09534216,0.0
6,0.098315574,0.0
6,0.0990535,0.0
6,0.098541036,0.0
6,0.09747461,0.0
6,0.09653572,0.0
6,0.09633453,0.0
6,0.09714219,0.0
6,0.099001996,0.0
6,0.10150288,0.0
6,0.10495575,0.0
6,0.10909829,0.0
6,0.11316107,0.0
6,0.11643206,0.0
6,0.118646115,0.0
6,0.11995648,0.0
6,0.119614616,0.0
6,0.11731008,0.0
6,0.11323875,0.0
6,0.107269764,0.0
6,0.09962814,0.0
6,0.091587104,0.0
6,0.08355309,0.0
6,0.0754341,0.0
6,0.06763837,0.0
6,0.060950287,0.0
6,0.055525985,0.0
6,0.05116959,0.0
6,0.048389584,0.0
6,0.04697808,0.0
6,0.047166284,0.0
6,0.049268156,0.0
6,0.053957537,0.0
6,0.061375163,0.0
6,0.07158028,0.0
6,0.08524426,0.0
6,0.103440225,0.0
6,0.12624525,0.0
6,0.15335698,0.0
6,0.1827231,0.0
6,0.21232419,0.0
6,0.24002506,0.0
6,0.2660459,0.0
6,0.2901343,0.0
6,0.31030712,0.0
6,0.32565218,0.0
6,0.33544332,0.0
6,0.3408825,0.0
6,0.34279376,0.0
6,0.34218797,0.0
6,0.33812702,0.0
6,0.33057672,0.0
6,0.32046694,0.0
6,0.3093086,0.0
6,0.29806313,0.0
6,0.28703445,0.0
6,0.27680117,0.0
6,0.26772317,0.0
6,0.2598762,0.0
6,0.25282246,0.0
6,0.24593663,0.0
6,0.23819569,0.0
6,0.23004049,0.0
6,0.22181508,0.0
6,0.2140589,0.0
6,0.20697463,0.0
6,0.2003755,0.0
6,0.19494542,0.0
6,0.19161591,0.0
6,0.19015113,0.0
6,0.18900383,0.0
6,0.18792376,0.0
6,0.18582052,0.0
6,0.18263164,0.0
6,0.17946285,0.0
6,0.17619112,0.0
6,0.17180616,0.0
6,0.16581059,0.0
6,0.15918879,0.0
6,0.152168,0.0
6,0.14572123,0.0
6,0.14106819,0.0
6,0.13838188,0.0
6,0.13787635,0.0
6,0.13999227,0.0
6,0.14533618,0.0
6,0.15380658,0.0
6,0.16622353,0.0
6,0.18424743,0.0
6,0.20771149,0.0
6,0.23456454,0.0
6,0.26190907,0.0
6,0.28800327,0.0
6,0.31252116,0.0
6,0.33529362,0.0
6,0.35554808,0.0
6,0.37116092,0.0
6,0.38117498,0.0
6,0.38629147,0.0
6,0.388687,0.0
6,0.39066815,0.0
6,0.39324293,0.0
6,0.39569673,0.0
6,0.39574787,0.0
6,0.39175746,0.0
6,0.3815176,0.0
6,0.36648825,0.0
6,0.34774092,0.0
6,0.32656956,0.0
6,0.3038472,0.0
6,0.27858683,0.0
6,0.2521698,0.0
6,0.22648883,0.0
6,0.20483205,0.0
6,0.18714893,0.0
6,0.17279385,0.0
6,0.1605615,0.0
6,0.14925663,0.0
6,0.14012896,0.0
6,0.13414344,0.0
6,0.13185218,0.0
6,0.13222669,0.0
6,0.13458978,0.0
6,0.13812068,0.0
6,0.14266494,0.0
6,0.1469745,0.0
6,0.15150811,0.0
6,0.15584455,0.0
6,0.15831566,0.0
6,0.15849817,0.0
6,0.15216091,0.0
6,0.13772911,0.0
6,0.118775845,0.0
6,0.09938962,0.0
6,0.07958223,0.0
6,0.05939493,0.0
6,0.039989896,0.0
6,0.021873,0.0
6,0.009119973,0.0
6,0.00395379,0.0
6,0.002339088,0.0
6,0.0012576781,0.0
6,0.0006922609,0.0
6,0.0005418988,0.0
6,0.0005334172,0.0
6,0.00067513995,0.0
6,0.0010676668,0.0
6,0.001877638,0.0
6,0.003354075,0.0
6,0.0055339257,0.0
6,0.008505131,0.0
6,0.012514635,0.0
6,0.017369047,0.0
6,0.024021603,0.0
6,0.032127514,0.0
6,0.040701784,0.0
6,0.04920881,0.0
6,0.057366934,0.0
6,0.065083444,0.0
6,0.07247998,0.0
6,0.08002104,0.0
6,0.08722736,0.0
6,0.09440139,0.0
6,0.10173082,0.0
6,0.10976473,0.0
6,0.11781439,0.0
6,0.12616898,0.0
6,0.13354068,0.0
6,0.1391974,0.0
6,0.14186908,0.0
6,0.14122659,0.0
6,0.13807493,0.0
6,0.13245119,0.0
6,0.12554431,0.0
6,0.11687695,0.0
6,0.10780876,0.0
6,0.09949154,0.0
6,0.09306389,0.0
6,0.088512555,0.0
6,0.085931934,0.0
6,0.08496918,0.0
6,0.08551927,0.0
6,0.08742316,0.0
6,0.0897106,0.0
6,0.09202955,0.0
6,0.094871014,0.0
6,0.09811199,0.0
6,0.10098145,0.0
6,0.10271558,0.0
6,0.103221014,0.0
6,0.10290154,0.0
6,0.10329141,0.0
6,0.1044081,0.0
6,0.10499982,0.0
6,0.10444187,0.0
6,0.1029724,0.0
6,0.10158258,0.0
6,0.09934211,0.0
6,0.095567286,0.0
6,0.08967355,0.0
6,0.08234155,0.0
6,0.07343726,0.0
6,0.064509585,0.0
6,0.056288265,0.0
6,0.048252568,0.0
6,0.041417412,0.0
6,0.0372365,0.0
6,0.03561057,0.0
6,0.036127776,0.0
6,0.039061677,0.0
6,0.043744773,0.0
6,0.04929488,0.0
6,0.056008156,0.0
6,0.06349392,0.0
6,0.07016539,0.0
6,0.07562013,0.0
6,0.080057144,0.0
6,0.08383246,0.0
6,0.08752993,0.0
6,0.09257238,0.0
6,0.09975612,0.0
6,0.1101703,0.0
6,0.12391743,0.0
6,0.14051798,0.0
6,0.15864062,0.0
6,0.17841905,0.0
6,0.1995964,0.0
6,0.21994416,0.0
6,0.23718354,0.0
6,0.24899492,0.0
6,0.25535473,0.0
6,0.2575739,0.0
6,0.25660378,0.0
6,0.25242472,0.0
6,0.24512349,0.0
6,0.23573913,0.0
6,0.22566542,0.0
6,0.21596597,0.0
6,0.20627177,0.0
6,0.19548044,0.0
6,0.1811307,0.0
6,0.16331084,0.0
6,0.14437653,0.0
6,0.12419076,0.0
6,0.10493763,0.0
6,0.08635421,0.0
6,0.06978802,0.0
6,0.055726178,0.0
6,0.046332575,0.0
6,0.041634757,0.0
6,0.039438464,0.0
6,0.039807916,0.0
6,0.040557403,0.0
6,0.04224372,0.0
6,0.044567134,0.0
6,0.04713683,0.0
6,0.049736757,0.0
6,0.05226651,0.0
6,0.054563977,0.0
6,0.05712744,0.0
6,0.060053166,0.0
6,0.063337766,0.0
6,0.06666778,0.0
6,0.06974963,0.0
6,0.072891146,0.0
6,0.07696289,0.0
6,0.08160031,0.0
6,0.08811703,0.0
6,0.09526472,0.0
6,0.103557006,0.0
6,0.11282462,0.0
6,0.12121454,0.0
6,0.12834927,0.0
6,0.13357511,0.0
6,0.13700533,0.0
6,0.1376117,0.0
6,0.13778749,0.0
6,0.13853392,0.0
6,0.14085329,0.0
6,0.14781387,0.0
6,0.15962872,0.0
6,0.17501125,0.0
6,0.19276783,0.0
6,0.21233961,0.0
6,0.23161553,0.0
6,0.24938962,0.0
6,0.26330703,0.0
6,0.27304795,0.0
6,0.27633786,0.0
6,0.27181786,0.0
6,0.25902656,0.0
6,0.23432395,0.0
6,0.20219056,0.0
6,0.1677828,0.0
6,0.13477746,0.0
6,0.101938404,0.0
6,0.07174394,0.0
6,0.046280824,0.0
6,0.027424669,0.0
6,0.018848542,0.0
6,0.016846746,0.0
6,0.01651851,0.0
6,0.016360983,0.0
6,0.01769277,0.0
6,0.020441934,0.0
6,0.026097642,0.0
6,0.035910275,0.0
6,0.050636604,0.0
6,0.06975864,0.0
6,0.09215161,0.0
6,0.116250604,0.0
6,0.14091703,0.0
6,0.16473912,0.0
6,0.186034,0.0
6,0.20326427,0.0
6,0.21503669,0.0
6,0.22211134,0.0
6,0.22445646,0.0
6,0.2231704,0.0
6,0.21967518,0.0
6,0.21514812,0.0
6,0.2075828,0.0
6,0.19389477,0.0
6,0.17314643,0.0
6,0.14867738,0.0
6,0.122784436,0.0
6,0.097664274,0.0
6,0.07301227,0.0
6,0.049082298,0.0
6,0.028126836,0.0
6,0.0132716885,0.0
6,0.0060714763,0.0
6,0.0033161517,0.0
6,0.003525952,0.0
6,0.004808604,0.0
6,0.0075643454,0.0
6,0.012706956,0.0
6,0.0201308,0.0
6,0.029413082,0.0
6,0.040535048,0.0
6,0.053074878,0.0
6,0.06663795,0.0
6,0.080677636,0.0
6,0.094521835,0.0
6,0.106923476,0.0
6,0.11768529,0.0
6,0.12705746,0.0
6,0.1349879,0.0
6,0.14123535,0.0
6,0.1457421,0.0
6,0.14883602,0.0
6,0.15075594,0.0
6,0.15237708,0.0
6,0.15465066,0.0
6,0.15820691,0.0
6,0.16357663,0.0
6,0.1721885,0.0
6,0.1843407,0.0
6,0.1988287,0.0
6,0.2138288,0.0
6,0.22715504,0.0
6,0.23662727,0.0
6,0.24089703,0.0
6,0.23876195,0.0
6,0.231386,0.0
6,0.21891293,0.0
6,0.20257723,0.0
6,0.18412134,0.0
6,0.16510236,0.0
6,0.14730793,0.0
6,0.13213824,0.0
6,0.120870374,0.0
6,0.112004936,0.0
6,0.10573451,0.0
6,0.102326766,0.0
6,0.10197031,0.0
6,0.105124064,0.0
6,0.11213932,0.0
6,0.122674495,0.0
6,0.13650754,0.0
6,0.15377015,0.0
6,0.17517385,0.0
6,0.20151357,0.0
6,0.23110811,0.0
6,0.26116684,0.0
6,0.29004914,0.0
6,0.31713182,0.0
6,0.34171483,0.0
6,0.36262244,0.0
6,0.37822527,0.0
6,0.38744494,0.0
6,0.3932188,0.0
6,0.39992803,0.0
6,0.40595105,0.0
6,0.40878168,0.0
6,0.40919888,0.0
6,0.40811872,0.0
6,0.40625408,0.0
6,0.40318504,0.0
6,0.39718872,0.0
6,0.3859409,0.0
6,0.37084636,0.0
6,0.35417068,0.0
6,0.33369476,0.0
6,0.31052846,0.0
6,0.2878425,0.0
6,0.26653564,0.0
6,0.24648947,0.0
6,0.22773391,0.0
6,0.21149768,0.0
6,0.19874349,0.0
6,0.19111666,0.0
6,0.18682763,0.0
6,0.18221222,0.0
6,0.17635494,0.0
6,0.16879776,0.0
6,0.1600864,0.0
6,0.1513163,0.0
6,0.14286813,0.0
6,0.13552693,0.0
6,0.13014635,0.0
6,0.12773937,0.0
6,0.13014974,0.0
6,0.13921748,0.0
6,0.15606092,0.0
6,0.18082504,0.0
6,0.21227597,0.0
6,0.24892773,0.0
6,0.28901634,0.0
6,0.3308271,0.0
6,0.37203345,0.0
6,0.41108128,0.0
6,0.44553018,0.0
6,0.4738015,0.0
6,0.49506247,0.0
6,0.5090108,0.0
6,0.5140177,0.0
6,0.50795645,0.0
6,0.49653658,1.0
6,0.4822706,1.0
6,0.46634424,1.0
6,0.44910872,1.0
6,0.43173355,1.0
6,0.41493362,1.0
6,0.40002975,1.0
6,0.39098278,1.0
6,0.38196808,1.0
6,0.3695569,1.0
6,0.35043713,1.0
6,0.3236743,1.0
6,0.290726,1.0
6,0.25362593,1.0
6,0.21690585,1.0
6,0.18027431,1.0
6,0.14452809,1.0
6,0.11142622,1.0
6,0.0852691,1.0
6,0.0680261,1.0
6,0.05962094,1.0
6,0.060802706,1.0
6,0.071354106,1.0
6,0.092500776,1.0
6,0.12423387,1.0
6,0.16480175,1.0
6,0.21245836,1.0
6,0.26967806,1.0
6,0.33670917,1.0
6,0.410262,1.0
6,0.48465598,1.0
6,0.55414647,1.0
6,0.6140672,1.0
6,0.66316944,1.0
6,0.7003983,1.0
6,0.721293,1.0
6,0.72321814,1.0
6,0.7089493,1.0
6,0.6825388,1.0
6,0.6494179,1.0
6,0.6157081,1.0
6,0.5845915,1.0
6,0.55771804,1.0
6,0.5362675,1.0
6,0.52161187,1.0
6,0.51213336,1.0
6,0.5064833,1.0
6,0.5032579,1.0
6,0.50123465,1.0
6,0.49980164,1.0
6,0.4990288,1.0
6,0.49902785,1.0
6,0.49979717,1.0
6,0.5011881,1.0
6,0.50330234,1.0
6,0.5062831,1.0
6,0.51043963,1.0
6,0.51603353,1.0
6,0.52273524,1.0
6,0.53000504,1.0
6,0.537647,1.0
6,0.5450365,1.0
6,0.55206,1.0
6,0.5581577,1.0
6,0.56241477,1.0
6,0.56341183,1.0
6,0.56189036,1.0
6,0.55832696,1.0
6,0.5552803,1.0
6,0.5566261,1.0
6,0.56604064,1.0
6,0.58573747,1.0
6,0.61977506,1.0
6,0.66742074,1.0
6,0.72233975,1.0
6,0.78010917,1.0
6,0.8369078,1.0
6,0.8890812,1.0
6,0.9329674,1.0
6,0.9667846,1.0
6,0.9871174,1.0
6,0.9957218,1.0
6,0.9983204,1.0
6,0.9990893,1.0
6,0.9993365,1.0
6,0.99942005,1.0
6,0.99945515,1.0
6,0.99946886,1.0
6,0.9994745,1.0
6,0.999478,1.0
6,0.99948007,1.0
6,0.9994823,1.0
6,0.99948287,1.0
6,0.9994805,1.0
6,0.9994695,1.0
6,0.99945056,1.0
6,0.9994202,1.0
6,0.9993819,1.0
6,0.9993317,1.0
6,0.9992617,1.0
6,0.99915946,1.0
6,0.99900454,1.0
6,0.9987639,1.0
6,0.99839175,1.0
6,0.99780965,1.0
6,0.99687684,1.0
6,0.9952104,1.0
6,0.9923556,1.0
6,0.9880761,1.0
6,0.98243654,1.0
6,0.97572017,1.0
6,0.9684197,1.0
6,0.9611684,1.0
6,0.95407546,1.0
6,0.94699275,1.0
6,0.94052666,1.0
6,0.9348368,1.0
6,0.929796,1.0
6,0.92487556,1.0
6,0.9192276,1.0
6,0.911759,1.0
6,0.9029852,1.0
6,0.89352477,1.0
6,0.8834461,1.0
6,0.8729225,1.0
6,0.8620532,1.0
6,0.85059834,1.0
6,0.83765393,1.0
6,0.82290936,1.0
6,0.8074472,1.0
6,0.7920345,1.0
6,0.7770173,1.0
6,0.7626276,1.0
6,0.7484442,1.0
6,0.73483276,1.0
6,0.724118,1.0
6,0.7181703,1.0
6,0.71613395,1.0
6,0.7167038,1.0
6,0.7185155,1.0
6,0.7214277,1.0
6,0.7264388,1.0
6,0.7344049,1.0
6,0.7453399,1.0
6,0.7576976,1.0
6,0.7692797,1.0
6,0.7787707,1.0
6,0.7866333,1.0
6,0.7933451,1.0
6,0.7987653,1.0
6,0.80304444,1.0
6,0.80673325,1.0
6,0.81120783,1.0
6,0.8182783,1.0
6,0.82953656,1.0
6,0.8450662,1.0
6,0.8635633,1.0
6,0.8840152,1.0
6,0.90513283,1.0
6,0.9248562,1.0
6,0.94189703,1.0
6,0.9555429,1.0
6,0.964525,1.0
6,0.9658974,1.0
6,0.9616834,1.0
6,0.9549426,1.0
6,0.9467211,1.0
6,0.93747336,1.0
6,0.927149,1.0
6,0.9160726,1.0
6,0.9053074,1.0
6,0.8983426,1.0
6,0.8942778,1.0
6,0.8904795,1.0
6,0.8851583,1.0
6,0.8761735,1.0
6,0.86390007,1.0
6,0.846892,1.0
6,0.82449234,1.0
6,0.79344803,1.0
6,0.75378275,1.0
6,0.70658016,1.0
6,0.6545597,1.0
6,0.60256016,1.0
6,0.55152905,1.0
6,0.5024364,1.0
6,0.45442882,1.0
6,0.4106916,1.0
6,0.37255237,1.0
6,0.3404718,1.0
6,0.31402373,1.0
6,0.2917217,1.0
6,0.2732392,1.0
6,0.25925893,1.0
6,0.25156957,1.0
6,0.24995828,0.0
6,0.25249982,0.0
6,0.25765675,0.0
6,0.26412547,0.0
6,0.27050507,0.0
6,0.27602348,0.0
6,0.28073034,0.0
6,0.28490973,0.0
6,0.28849447,0.0
6,0.29134223,0.0
6,0.2935518,0.0
6,0.29550165,0.0
6,0.29798174,0.0
6,0.3017537,0.0
6,0.30603558,0.0
6,0.3101533,0.0
6,0.3144909,0.0
6,0.320789,0.0
6,0.32899898,0.0
6,0.33749068,0.0
6,0.34489733,0.0
6,0.34987003,0.0
6,0.35112083,0.0
6,0.34511095,0.0
6,0.32977873,0.0
6,0.30753213,0.0
6,0.27587378,0.0
6,0.24007931,0.0
6,0.20290482,0.0
6,0.16781333,0.0
6,0.13502613,0.0
6,0.10853025,0.0
6,0.08861065,0.0
6,0.0752591,0.0
6,0.07347116,0.0
6,0.08022161,0.0
6,0.0981424,0.0
6,0.12364618,0.0
6,0.15436333,0.0
6,0.18651807,0.0
6,0.22130683,0.0
6,0.25882256,0.0
6,0.29843992,0.0
6,0.34096074,0.0
6,0.3794818,0.0
6,0.41224873,0.0
6,0.4418416,0.0
6,0.4728939,0.0
6,0.508335,0.0
6,0.5478727,0.0
6,0.58961415,0.0
6,0.6286925,0.0
6,0.66487765,0.0
6,0.70047224,0.0
6,0.73731613,0.0
6,0.7748809,0.0
6,0.81083786,0.0
6,0.8410201,0.0
6,0.8651743,0.0
6,0.8851775,0.0
6,0.90186536,0.0
6,0.9150292,0.0
6,0.9247794,0.0
6,0.9309792,0.0
6,0.9325448,0.0
6,0.92895484,0.0
6,0.9192889,0.0
6,0.9012184,0.0
6,0.87751025,0.0
6,0.84927803,0.0
6,0.81758,0.0
6,0.7837368,0.0
6,0.747769,0.0
6,0.7125013,0.0
6,0.68084496,0.0
6,0.6564374,0.0
6,0.63724285,0.0
6,0.6209252,0.0
6,0.60353696,0.0
6,0.58649516,0.0
6,0.57285774,0.0
6,0.5600769,0.0
6,0.5457848,0.0
6,0.52840585,0.0
6,0.50880194,0.0
6,0.48634088,0.0
6,0.46290025,0.0
6,0.43599582,0.0
6,0.4062452,0.0
6,0.37680212,0.0
6,0.34884438,0.0
6,0.323533,0.0
6,0.30082268,0.0
6,0.28340045,0.0
6,0.2712106,0.0
6,0.2615122,0.0
6,0.2499238,0.0
6,0.23376448,0.0
6,0.21469502,0.0
6,0.1949334,0.0
6,0.17519787,0.0
6,0.15514155,0.0
6,0.1351516,0.0
6,0.116870284,0.0
6,0.10118875,0.0
6,0.08957848,0.0
6,0.08097637,0.0
6,0.07378544,0.0
6,0.06757048,0.0
6,0.06291093,0.0
6,0.06045711,0.0
6,0.061421417,0.0
6,0.06676204,0.0
6,0.076614976,0.0
6,0.09420158,0.0
6,0.1271191,0.0
6,0.18585332,0.0
6,0.2684919,0.0
6,0.3619657,0.0
6,0.4576683,0.0
6,0.5521085,0.0
6,0.6429206,0.0
6,0.725272,0.0
6,0.7902778,0.0
6,0.8268142,0.0
6,0.83570397,0.0
6,0.82942015,0.0
6,0.81592894,0.0
6,0.7993697,0.0
6,0.7824844,0.0
6,0.7679623,0.0
6,0.7575911,0.0
6,0.7526604,0.0
6,0.753662,0.0
6,0.7606225,0.0
6,0.7734925,0.0
6,0.7916095,0.0
6,0.8136426,0.0
6,0.8372201,0.0
6,0.8609992,0.0
6,0.88224137,0.0
6,0.9007251,0.0
6,0.91682553,0.0
6,0.93062127,0.0
6,0.9406114,0.0
6,0.9444651,0.0
6,0.9406339,0.0
6,0.9282284,0.0
6,0.91255206,0.0
6,0.8926211,0.0
6,0.868699,0.0
6,0.83993936,0.0
6,0.8080349,0.0
6,0.7774073,0.0
6,0.75145257,0.0
6,0.7336378,0.0
6,0.7205655,0.0
6,0.71278596,0.0
6,0.7110921,0.0
6,0.71878934,0.0
6,0.7356686,0.0
6,0.75968564,0.0
6,0.7871735,0.0
6,0.8154577,0.0
6,0.84395516,0.0
6,0.87283725,0.0
6,0.9004917,0.0
6,0.92432946,0.0
6,0.94360876,0.0
6,0.95753735,0.0
6,0.9680421,0.0
6,0.9759478,0.0
6,0.98187107,0.0
6,0.9863673,0.0
6,0.98969686,0.0
6,0.99205977,0.0
6,0.9937669,0.0
6,0.995141,0.0
6,0.9963055,0.0
6,0.9972075,0.0
6,0.99780816,0.0
6,0.9980408,0.0
6,0.99725705,0.0
6,0.99328166,0.0
6,0.98408335,0.0
6,0.97123957,0.0
6,0.95432276,0.0
6,0.9324044,0.0
6,0.9050088,0.0
6,0.8734025,0.0
6,0.8398627,0.0
6,0.80851793,0.0
6,0.7818669,0.0
6,0.7574654,0.0
6,0.7347325,0.0
6,0.7142108,0.0
6,0.69824684,0.0
6,0.6873919,0.0
6,0.6789473,0.0
6,0.6705155,0.0
6,0.6625085,0.0
6,0.65681946,0.0
6,0.6543193,0.0
6,0.6553638,0.0
6,0.6569129,0.0
6,0.65753794,0.0
6,0.65636235,0.0
6,0.6542123,0.0
6,0.65110886,0.0
6,0.6446731,0.0
6,0.6343556,0.0
6,0.6193527,0.0
6,0.6009019,0.0
6,0.5786582,0.0
6,0.5558315,0.0
6,0.5342392,0.0
6,0.5145595,0.0
6,0.49913305,0.0
6,0.48877114,0.0
6,0.48389193,0.0
6,0.48323143,0.0
6,0.4885319,0.0
6,0.49992028,0.0
6,0.5173634,0.0
6,0.5415837,0.0
6,0.5701676,0.0
6,0.6001296,0.0
6,0.62768644,0.0
6,0.65122485,0.0
6,0.6705409,0.0
6,0.6852814,0.0
6,0.69463766,0.0
6,0.6953525,0.0
6,0.6877925,0.0
6,0.676281,0.0
6,0.66674745,0.0
6,0.66406703,0.0
6,0.6671154,0.0
6,0.67454404,0.0
6,0.6853696,0.0
6,0.70098567,0.0
6,0.7226125,0.0
6,0.74822223,0.0
6,0.7747449,0.0
6,0.7990806,0.0
6,0.8198954,0.0
6,0.8375475,0.0
6,0.8516549,0.0
6,0.8618982,0.0
6,0.8697294,0.0
6,0.8756348,0.0
6,0.8792635,0.0
6,0.879879,0.0
6,0.8779149,0.0
6,0.8739009,0.0
6,0.8670548,0.0
6,0.85603344,0.0
6,0.8363328,0.0
6,0.81062007,0.0
6,0.781636,0.0
6,0.7507303,0.0
6,0.7181263,0.0
6,0.68406796,0.0
6,0.6472349,0.0
6,0.6134796,0.0
6,0.5880039,0.0
6,0.57124585,0.0
6,0.565141,0.0
6,0.5709346,0.0
6,0.59043634,0.0
6,0.62287,0.0
6,0.66685313,0.0
6,0.7155673,0.0
6,0.7658202,0.0
6,0.8142212,0.0
6,0.85666573,0.0
6,0.891328,0.0
6,0.9152421,0.0
6,0.9285182,0.0
6,0.93498826,0.0
6,0.9369699,0.0
6,0.9351649,0.0
6,0.9273555,0.0
6,0.9126067,0.0
6,0.8868973,0.0
6,0.85002303,0.0
6,0.803962,0.0
6,0.7502526,0.0
6,0.6879781,0.0
6,0.62110543,0.0
6,0.54658616,0.0
6,0.4628169,0.0
6,0.37875432,0.0
6,0.30099195,0.0
6,0.23283477,0.0
6,0.17250827,0.0
6,0.1213404,0.0
6,0.07602478,0.0
6,0.041765653,0.0
6,0.02268404,0.0
6,0.015150061,0.0
6,0.014863013,0.0
6,0.016842468,0.0
6,0.021444738,0.0
6,0.029013358,0.0
6,0.039368305,0.0
6,0.052468237,0.0
6,0.06819388,0.0
6,0.08756384,0.0
6,0.11138715,0.0
6,0.13911131,0.0
6,0.16983157,0.0
6,0.20058061,0.0
6,0.22761108,0.0
6,0.24707408,0.0
6,0.25843275,0.0
6,0.2578332,0.0
6,0.24708073,0.0
6,0.22921182,0.0
6,0.20361403,0.0
6,0.17026162,0.0
6,0.1349346,0.0
6,0.10447054,0.0
6,0.08017213,0.0
6,0.06687879,0.0
6,0.06270963,0.0
6,0.0666267,0.0
6,0.08048416,0.0
6,0.107807055,0.0
6,0.14886123,0.0
6,0.20135659,0.0
6,0.2627656,0.0
6,0.3284487,0.0
6,0.39571565,0.0
6,0.45306864,0.0
6,0.49691868,0.0
6,0.4632427,0.0
6,0.41854173,0.0
6,0.3626017,0.0
6,0.29687175,0.0
6,0.2237364,0.0
6,0.14460501,0.0
6,0.069085754,0.0
7,0.2530513,0.0
7,0.31234962,0.0
7,0.39926678,0.0
7,0.49155992,0.0
7,0.5827743,0.0
7,0.6628506,0.0
7,0.72414744,0.0
7,0.7849915,0.0
7,0.841115,0.0
7,0.90433884,0.0
7,0.9392073,0.0
7,0.96114516,0.0
7,0.97282016,0.0
7,0.9782273,0.0
7,0.98082334,0.0
7,0.9821089,0.0
7,0.9827359,0.0
7,0.9829526,0.0
7,0.982939,0.0
7,0.9828009,0.0
7,0.982671,0.0
7,0.98267305,0.0
7,0.982885,0.0
7,0.98332965,0.0
7,0.9840071,0.0
7,0.9849125,0.0
7,0.9859476,0.0
7,0.9870515,0.0
7,0.98814595,0.0
7,0.989178,0.0
7,0.9900801,0.0
7,0.9908252,0.0
7,0.9914086,0.0
7,0.9918301,0.0
7,0.99210346,0.0
7,0.99223626,0.0
7,0.9922316,0.0
7,0.992106,0.0
7,0.99185884,0.0
7,0.9914768,0.0
7,0.9908397,0.0
7,0.9897956,0.0
7,0.9877726,0.0
7,0.9823586,0.0
7,0.97179615,0.0
7,0.96205556,0.0
7,0.9556978,0.0
7,0.95168304,0.0
7,0.94953454,0.0
7,0.94886374,0.0
7,0.9499692,0.0
7,0.95509845,0.0
7,0.965861,0.0
