video_id,pred,gt
41,0.07093866,1.0
41,0.14954911,1.0
41,0.27378988,1.0
41,0.40781915,1.0
41,0.525319,1.0
41,0.58452094,1.0
41,0.5993794,1.0
41,0.57412666,1.0
41,0.5080855,1.0
41,0.43596172,1.0
41,0.3006866,1.0
41,0.1714215,0.0
41,0.04465299,0.0
41,0.0057291975,0.0
41,0.0010729989,0.0
42,3.0028783e-08,0.0
42,0.008098961,0.0
42,0.038609803,0.0
42,0.11284839,0.0
42,0.30246568,1.0
42,0.51833653,1.0
42,0.66991115,1.0
42,0.6735234,1.0
42,0.5800929,1.0
42,0.41973242,1.0
42,0.23281756,1.0
42,0.080564484,0.0
42,0.01511181,0.0
42,0.0006981684,0.0
43,1.9225472e-07,0.0
43,0.030153729,0.0
43,0.15148568,0.0
43,0.28672752,0.0
43,0.42032394,0.0
43,0.49887976,0.0
43,0.56363714,1.0
43,0.5998885,1.0
43,0.60026,1.0
43,0.61720586,1.0
43,0.53240955,1.0
43,0.4195432,1.0
43,0.28008252,1.0
43,0.22667542,1.0
43,0.19796185,1.0
43,0.17818122,1.0
43,0.17209277,1.0
43,0.16488105,1.0
43,0.15124746,1.0
43,0.122481965,1.0
43,0.07101419,1.0
43,0.026943889,1.0
44,8.1075324e-14,0.0
44,1.4106539e-14,0.0
44,1.0634183e-14,0.0
44,2.3817623e-14,0.0
44,2.3371955e-14,0.0
44,1.3945353e-14,0.0
44,8.0432406e-16,0.0
44,1.8972837e-16,0.0
44,1.3458754e-16,0.0
44,1.5434081e-16,0.0
44,2.9514736e-16,0.0
44,3.2620912e-16,0.0
44,3.4538224e-16,0.0
44,9.891121e-16,0.0
44,4.7969576e-15,0.0
44,1.1287478e-14,0.0
44,1.6640203e-14,0.0
44,2.0025306e-14,0.0
44,1.9258187e-14,0.0
44,1.4627329e-14,0.0
44,7.5935885e-15,0.0
44,1.8598065e-15,0.0
44,3.9958213e-16,0.0
44,4.332639e-16,0.0
44,6.316326e-16,0.0
44,7.230251e-16,0.0
44,9.773701e-16,0.0
44,7.920244e-16,0.0
44,7.458067e-16,0.0
44,2.997828e-16,0.0
44,2.362821e-16,0.0
44,1.2809846e-16,0.0
44,1.7820684e-16,0.0
44,9.711385e-16,0.0
44,2.2094895e-15,0.0
44,2.7164946e-15,0.0
44,2.0174394e-15,0.0
44,7.789983e-16,0.0
44,1.5460213e-16,0.0
44,3.681988e-17,0.0
44,1.5720994e-17,0.0
44,4.3036474e-17,0.0
44,8.8349666e-17,0.0
44,1.5622669e-16,0.0
44,5.849916e-16,0.0
44,4.749218e-15,0.0
44,4.6711046e-15,0.0
44,4.212017e-15,0.0
45,1.0483204e-13,0.0
45,6.3666672e-15,0.0
45,8.817719e-16,0.0
45,1.2363121e-15,0.0
45,1.1414303e-15,0.0
45,1.1824802e-15,0.0
45,1.0906144e-15,0.0
45,8.6252216e-16,0.0
45,7.3944e-16,0.0
45,6.245377e-16,0.0
45,5.347053e-16,0.0
45,3.9499166e-16,0.0
45,2.8194498e-16,0.0
45,1.6791802e-16,0.0
45,1.357076e-16,0.0
45,1.1621731e-16,0.0
45,7.199478e-17,0.0
45,4.5184625e-17,0.0
45,3.768409e-16,0.0
45,1.1750982e-15,0.0
45,2.1279913e-15,0.0
45,2.0404852e-15,0.0
45,1.6622991e-15,0.0
45,1.3828101e-15,0.0
45,7.1398155e-14,0.0
45,3.069774e-13,0.0
45,3.2261748e-13,0.0
45,2.5444273e-13,0.0
45,1.8653183e-14,0.0
45,2.5073776e-15,0.0
45,1.3116788e-15,0.0
45,5.6319526e-15,0.0
45,1.0386435e-14,0.0
45,1.11553485e-14,0.0
45,7.475386e-15,0.0
45,2.7914051e-15,0.0
45,1.4459762e-15,0.0
45,6.680885e-16,0.0
45,5.346172e-16,0.0
45,3.066076e-16,0.0
45,4.282129e-16,0.0
45,6.49291e-16,0.0
45,1.6349247e-15,0.0
45,9.3770435e-15,0.0
45,1.8364343e-14,0.0
45,1.0775793e-13,0.0
45,1.1522264e-13,0.0
45,1.0589394e-13,0.0
45,1.5405276e-14,0.0
46,5.2217047e-14,0.0
46,7.0963335e-16,0.0
46,1.0552423e-16,0.0
46,2.8670324e-16,0.0
46,3.2452318e-16,0.0
46,3.0900424e-16,0.0
46,1.626876e-16,0.0
46,1.4683803e-16,0.0
46,1.4587292e-16,0.0
46,1.4132681e-16,0.0
46,1.0688494e-16,0.0
46,9.7536876e-17,0.0
46,2.0106745e-16,0.0
46,2.544513e-16,0.0
46,2.4833683e-16,0.0
46,1.545169e-16,0.0
46,9.891385e-17,0.0
46,2.5231907e-16,0.0
46,8.0528036e-16,0.0
46,8.247798e-15,0.0
46,6.964829e-14,0.0
46,9.5691616e-14,0.0
46,9.0780756e-14,0.0
46,3.557601e-14,0.0
46,8.6900796e-14,0.0
46,1.0937255e-13,0.0
46,1.3751709e-13,0.0
46,6.495604e-14,0.0
46,4.1520864e-14,0.0
46,8.7343175e-15,0.0
46,3.3338183e-15,0.0
46,1.738846e-15,0.0
47,3.943345e-14,0.0
47,7.351153e-16,0.0
47,1.4326163e-16,0.0
47,1.8536869e-16,0.0
47,1.496967e-16,0.0
47,8.592312e-17,0.0
47,9.973178e-16,0.0
47,4.366597e-15,0.0
47,1.6732302e-14,0.0
47,2.6026199e-14,0.0
47,2.4358396e-14,0.0
47,1.0733531e-11,0.0
47,8.5426743e-10,0.0
47,4.494704e-09,0.0
47,4.5182658e-09,0.0
47,3.674796e-09,0.0
47,3.4360022e-11,0.0
47,7.79311e-14,0.0
47,5.4291483e-15,0.0
47,6.777052e-15,0.0
47,8.281001e-15,0.0
47,8.364271e-15,0.0
47,5.9893895e-15,0.0
47,4.9037494e-15,0.0
47,3.5657826e-15,0.0
47,2.212293e-15,0.0
47,7.948667e-16,0.0
47,6.1481484e-16,0.0
47,1.1977362e-15,0.0
47,1.2927898e-15,0.0
47,7.250805e-16,0.0
47,1.5023217e-16,0.0
47,9.235382e-17,0.0
47,1.9631702e-16,0.0
47,3.7434198e-16,0.0
47,1.3712796e-15,0.0
47,1.1197674e-14,0.0
47,2.6306838e-14,0.0
47,9.903505e-14,0.0
47,4.8330616e-13,0.0
47,2.6338307e-12,0.0
47,7.7631885e-12,0.0
47,1.7615787e-11,0.0
47,1.761511e-11,0.0
47,1.2511653e-11,0.0
47,2.3718284e-12,0.0
47,2.2506855e-13,0.0
47,1.5866425e-13,0.0
47,7.3179466e-14,0.0
47,5.662689e-14,0.0
47,2.3762252e-14,0.0
47,2.5590424e-15,0.0
47,1.166953e-15,0.0
47,1.8556213e-15,0.0
47,3.5773704e-15,0.0
47,4.5003674e-15,0.0
47,4.1129963e-15,0.0
47,2.6568624e-15,0.0
47,1.4871687e-15,0.0
47,1.12129e-15,0.0
47,7.9315953e-16,0.0
47,3.8137836e-15,0.0
47,3.4619497e-15,0.0
47,3.2304443e-15,0.0
48,4.1846043e-14,0.0
48,3.3252328e-15,0.0
48,4.3160877e-15,0.0
48,2.108599e-14,0.0
48,5.9073447e-14,0.0
48,1.0091089e-13,0.0
48,1.6339282e-13,0.0
48,2.1977243e-13,0.0
48,2.4539583e-13,0.0
48,2.432349e-13,0.0
48,2.0617897e-13,0.0
48,1.8587391e-13,0.0
48,2.8442187e-13,0.0
48,1.3247192e-12,0.0
48,4.501305e-12,0.0
48,6.715954e-12,0.0
48,6.7574744e-12,0.0
48,4.3111847e-12,0.0
48,2.1577666e-12,0.0
48,1.1822362e-12,0.0
48,7.328938e-13,0.0
48,6.7578636e-13,0.0
48,6.6774884e-13,0.0
48,4.4903716e-13,0.0
48,4.1737019e-13,0.0
48,4.290498e-13,0.0
48,4.740712e-13,0.0
48,5.345407e-13,0.0
48,6.2341506e-13,0.0
48,9.794249e-13,0.0
48,1.896064e-12,0.0
48,2.461641e-12,0.0
48,2.4181722e-12,0.0
48,1.9459308e-12,0.0
48,2.7078762e-12,0.0
48,5.159536e-12,0.0
48,9.401457e-12,0.0
48,2.0901676e-11,0.0
48,2.9171826e-10,0.0
48,4.4364373e-10,0.0
48,4.4528758e-10,0.0
48,1.7787938e-10,0.0
48,2.5349936e-11,0.0
48,1.4406842e-11,0.0
48,4.902428e-11,0.0
48,4.4733394e-11,0.0
48,4.0948255e-11,0.0
49,4.8802908e-14,0.0
49,1.7394923e-15,0.0
49,2.4690023e-16,0.0
49,6.109089e-16,0.0
49,8.4101266e-16,0.0
49,7.679389e-16,0.0
49,4.7851506e-16,0.0
49,3.4273267e-16,0.0
49,4.1480567e-16,0.0
49,5.115017e-16,0.0
49,5.7422243e-16,0.0
49,6.3647824e-16,0.0
49,1.0132952e-15,0.0
49,1.1760289e-15,0.0
49,1.2808573e-15,0.0
49,9.09725e-16,0.0
49,7.2865835e-16,0.0
49,6.4113676e-16,0.0
49,7.209326e-16,0.0
49,6.6314104e-16,0.0
49,5.360534e-16,0.0
49,5.278864e-16,0.0
49,6.8062544e-16,0.0
49,1.1412667e-15,0.0
49,1.7049801e-15,0.0
49,2.5117606e-15,0.0
49,3.4972337e-15,0.0
49,4.4808953e-15,0.0
49,4.695798e-15,0.0
49,5.666418e-15,0.0
49,5.2261844e-15,0.0
49,2.7795664e-14,0.0
49,6.975607e-14,0.0
49,7.757053e-14,0.0
49,5.7198705e-14,0.0
49,1.5687979e-14,0.0
49,1.3946058e-14,0.0
49,3.243333e-14,0.0
49,6.188278e-14,0.0
49,6.185305e-14,0.0
49,4.062661e-14,0.0
49,8.90641e-15,0.0
49,5.6417434e-15,0.0
49,1.3910036e-14,0.0
49,2.1349584e-14,0.0
49,1.8047709e-14,0.0
49,9.295844e-15,0.0
49,1.1908161e-15,0.0
49,4.941382e-16,0.0
49,4.115698e-16,0.0
49,1.4712573e-15,0.0
49,1.3353311e-15,0.0
49,1.1413976e-15,0.0
50,1.8847613e-13,0.0
50,2.7048588e-14,0.0
50,3.5602292e-14,0.0
50,1.9241257e-13,0.0
50,9.786992e-13,0.0
50,2.4162673e-12,0.0
50,4.7380933e-11,0.0
50,1.0487293e-10,0.0
50,2.3834726e-10,0.0
50,2.3703398e-10,0.0
50,1.8592602e-10,0.0
50,5.1247784e-11,0.0
50,7.443996e-12,0.0
50,2.6851172e-13,0.0
50,7.338036e-15,0.0
50,5.290971e-15,0.0
50,4.393641e-15,0.0
50,3.1962047e-15,0.0
50,2.2603663e-15,0.0
50,5.2530044e-15,0.0
50,6.8781595e-15,0.0
50,5.806388e-15,0.0
50,2.4443033e-15,0.0
50,5.852197e-16,0.0
50,5.6197004e-16,0.0
50,1.6691434e-15,0.0
50,1.9426135e-15,0.0
50,1.9850327e-15,0.0
50,1.4139525e-15,0.0
50,2.5869818e-15,0.0
50,2.897568e-15,0.0
50,2.8582839e-15,0.0
50,1.760477e-15,0.0
50,1.5690426e-15,0.0
50,3.383557e-15,0.0
50,1.5893574e-14,0.0
50,2.7480497e-13,0.0
50,1.4221285e-12,0.0
50,3.2121276e-12,0.0
50,3.1996252e-12,0.0
50,2.2230232e-12,0.0
50,4.803665e-13,0.0
50,2.7559205e-13,0.0
50,1.0690452e-13,0.0
50,4.8872256e-14,0.0
50,9.856509e-15,0.0
50,7.895858e-15,0.0
50,6.3768647e-15,0.0
50,3.593945e-15,0.0
50,1.8042816e-15,0.0
50,3.5905536e-15,0.0
50,8.666597e-15,0.0
50,1.836976e-14,0.0
50,2.2204474e-14,0.0
50,2.7961428e-14,0.0
50,2.0616226e-14,0.0
50,2.034678e-14,0.0
50,1.192315e-14,0.0
50,1.4236627e-14,0.0
50,2.0995404e-14,0.0
50,3.587703e-14,0.0
50,1.1098587e-13,0.0
50,9.8104305e-14,0.0
50,8.047783e-14,0.0
51,3.3347798e-13,0.0
51,5.1124274e-13,0.0
51,3.7438282e-13,0.0
51,4.140699e-13,0.0
51,1.2578694e-13,0.0
51,8.4407436e-14,0.0
51,5.457876e-14,0.0
51,5.110872e-14,0.0
51,1.7046904e-14,0.0
51,8.4806235e-15,0.0
51,1.1043168e-14,0.0
51,7.647435e-14,0.0
51,9.094025e-14,0.0
51,8.9166216e-14,0.0
51,2.2867098e-14,0.0
51,6.4932995e-15,0.0
51,6.8722917e-16,0.0
51,4.573388e-16,0.0
51,2.5863324e-14,0.0
51,1.6642877e-13,0.0
51,1.7879808e-13,0.0
51,1.5902262e-13,0.0
51,1.4405759e-13,0.0
51,3.021592e-13,0.0
51,2.1656552e-11,0.0
51,1.8114973e-10,0.0
51,2.9495312e-10,0.0
51,2.9670189e-10,0.0
51,1.3904528e-10,0.0
51,2.5297158e-11,0.0
51,2.2057803e-12,0.0
51,2.4463352e-13,0.0
51,1.8925115e-14,0.0
51,1.8832755e-15,0.0
51,1.7439053e-15,0.0
51,5.05938e-15,0.0
51,2.3665772e-14,0.0
51,7.2797854e-14,0.0
51,8.9047225e-14,0.0
51,7.608313e-14,0.0
51,4.694893e-14,0.0
51,3.7529307e-12,0.0
51,1.7637683e-11,0.0
51,1.7889594e-11,0.0
51,1.4163726e-11,0.0
51,2.7288927e-13,0.0
52,1.5803736e-13,0.0
52,8.227624e-14,0.0
52,2.8244762e-13,0.0
52,5.867392e-13,0.0
52,8.392193e-13,0.0
52,1.0326643e-12,0.0
52,1.0899829e-12,0.0
52,1.1706883e-12,0.0
52,1.2147313e-12,0.0
52,1.526633e-12,0.0
52,1.9879443e-12,0.0
52,1.8862464e-12,0.0
52,1.3996796e-12,0.0
52,7.2010453e-13,0.0
52,5.93106e-13,0.0
52,8.9551077e-13,0.0
52,2.254243e-12,0.0
52,4.9183158e-12,0.0
52,6.953423e-12,0.0
52,9.603346e-12,0.0
52,1.2392735e-11,0.0
52,1.6620087e-11,0.0
52,1.7918715e-11,0.0
52,1.7391135e-11,0.0
52,1.5484038e-11,0.0
52,1.4536391e-11,0.0
52,1.3004784e-11,0.0
52,1.1316485e-11,0.0
52,9.820577e-12,0.0
52,1.0165729e-11,0.0
52,1.270228e-11,0.0
52,1.31646395e-11,0.0
52,1.2632113e-11,0.0
52,8.937207e-12,0.0
52,7.963451e-12,0.0
52,7.309546e-12,0.0
52,1.1454627e-11,0.0
52,1.4659688e-11,0.0
52,1.8029838e-11,0.0
52,1.8344144e-11,0.0
52,1.8368557e-11,0.0
52,1.5174927e-11,0.0
52,9.467295e-12,0.0
52,4.076302e-12,0.0
52,1.4123672e-12,0.0
52,1.7056602e-12,0.0
52,5.1698624e-12,0.0
52,1.9854146e-11,0.0
52,2.4172683e-11,0.0
52,7.675445e-11,0.0
52,1.02440945e-10,0.0
52,1.0047124e-10,0.0
52,4.7939618e-11,0.0
52,1.02479405e-11,0.0
52,1.0750951e-11,0.0
52,1.6010833e-11,0.0
52,4.7329248e-11,0.0
52,4.3434183e-11,0.0
52,3.4306676e-11,0.0
53,2.3369644e-13,0.0
53,5.4634625e-14,0.0
53,2.188188e-15,0.0
53,4.911933e-15,0.0
53,2.2275676e-14,0.0
53,4.961894e-14,0.0
53,1.1815337e-13,0.0
53,3.6332523e-13,0.0
53,8.900476e-13,0.0
53,1.7440693e-12,0.0
53,4.2893944e-12,0.0
53,1.1122898e-11,0.0
53,1.887204e-11,0.0
53,2.1648242e-11,0.0
53,1.9608298e-11,0.0
53,1.8847755e-11,0.0
53,2.370748e-11,0.0
53,2.9919536e-11,0.0
53,3.157008e-11,0.0
53,3.0892264e-11,0.0
53,2.9216914e-11,0.0
53,3.4051033e-11,0.0
53,5.6177507e-11,0.0
53,9.303276e-11,0.0
53,1.0464066e-10,0.0
53,8.377032e-11,0.0
53,4.6187366e-11,0.0
53,3.0504238e-11,0.0
53,2.9077114e-11,0.0
53,2.7186985e-11,0.0
53,2.3100723e-11,0.0
53,1.873561e-11,0.0
53,1.6310502e-11,0.0
53,1.4629013e-11,0.0
53,1.3391211e-11,0.0
53,1.5794548e-11,0.0
53,2.2589278e-11,0.0
53,4.2910356e-11,0.0
53,7.2543735e-11,0.0
53,9.9027585e-11,0.0
53,1.175148e-10,0.0
53,1.2517039e-10,0.0
53,1.1860578e-10,0.0
53,1.0543519e-10,0.0
53,7.60969e-11,0.0
53,6.200086e-11,0.0
53,5.2703824e-11,0.0
53,6.801109e-11,0.0
53,6.151338e-11,0.0
53,4.2916556e-11,0.0
53,4.412269e-11,0.0
53,4.8763923e-11,0.0
53,6.406079e-10,0.0
53,9.745813e-10,0.0
53,3.6694734e-09,0.0
53,6.2730408e-09,0.0
53,6.2856857e-09,0.0
53,3.62816e-09,0.0
53,4.3101162e-10,0.0
53,5.2683673e-11,0.0
54,1.0910214e-13,0.0
54,8.369127e-14,0.0
54,4.204022e-13,0.0
54,1.434107e-12,0.0
54,3.2167895e-12,0.0
54,5.0580733e-12,0.0
54,7.354334e-12,0.0
54,7.572203e-12,0.0
54,6.4396574e-12,0.0
54,3.299895e-12,0.0
54,1.2452247e-12,0.0
54,1.9581529e-13,0.0
54,4.331183e-14,0.0
54,5.3681967e-14,0.0
54,4.693057e-14,0.0
54,3.3227903e-14,0.0
54,1.8562998e-14,0.0
54,6.850716e-14,0.0
54,1.0797684e-12,0.0
54,1.0071456e-11,0.0
54,9.6328744e-11,0.0
54,2.6855518e-10,0.0
54,2.7207098e-10,0.0
54,1.8810756e-10,0.0
54,1.527374e-11,0.0
54,3.628649e-12,0.0
54,2.4086202e-12,0.0
54,3.534738e-12,0.0
54,4.4626204e-12,0.0
54,5.0774393e-12,0.0
54,4.8751255e-12,0.0
54,6.1525247e-12,0.0
54,5.8166215e-12,0.0
54,6.385066e-12,0.0
54,4.853714e-12,0.0
54,5.1927117e-12,0.0
54,7.2523285e-12,0.0
54,9.129092e-12,0.0
54,8.091038e-12,0.0
54,4.2619432e-12,0.0
54,1.9355429e-12,0.0
54,1.6083348e-12,0.0
54,2.5113926e-12,0.0
54,3.8475607e-12,0.0
54,5.5656708e-12,0.0
54,5.3972295e-12,0.0
54,3.349392e-12,0.0
54,1.7445063e-12,0.0
54,1.3765222e-12,0.0
54,1.7697375e-12,0.0
54,3.0035891e-12,0.0
54,3.480518e-12,0.0
54,6.5607277e-12,0.0
54,7.8254625e-12,0.0
54,1.2467022e-11,0.0
54,1.2815729e-11,0.0
54,1.2050631e-11,0.0
54,8.082843e-12,0.0
54,1.5680054e-11,0.0
54,1.3448425e-11,0.0
54,1.1800379e-11,0.0
55,9.9594995e-14,0.0
55,3.4612114e-13,0.0
55,6.148696e-13,0.0
55,1.064138e-12,0.0
55,8.941829e-13,0.0
55,7.7759533e-13,0.0
55,1.8657866e-12,0.0
55,9.970791e-12,0.0
55,2.9384363e-11,0.0
55,6.251707e-11,0.0
55,9.031194e-11,0.0
55,1.0677784e-10,0.0
55,1.3145467e-10,0.0
55,1.5788452e-10,0.0
55,1.525696e-10,0.0
55,1.1561961e-10,0.0
55,7.633012e-11,0.0
55,5.170386e-11,0.0
55,3.230687e-11,0.0
55,1.5506613e-11,0.0
55,9.776039e-12,0.0
55,7.07792e-12,0.0
55,1.6589247e-11,0.0
55,9.616333e-10,0.0
55,4.039621e-09,0.0
55,4.030854e-09,0.0
55,3.0888692e-09,0.0
55,1.2445901e-11,0.0
55,1.8204066e-10,0.0
55,1.1027843e-09,0.0
55,1.343611e-09,0.0
55,1.205937e-09,0.0
55,2.86266e-10,0.0
55,4.7688506e-11,0.0
55,9.268992e-12,0.0
55,4.966556e-12,0.0
55,1.9500749e-12,0.0
55,1.6358494e-12,0.0
55,1.4198021e-12,0.0
55,9.367867e-13,0.0
55,9.289321e-13,0.0
55,1.0469705e-12,0.0
55,9.383452e-13,0.0
55,3.4199932e-12,0.0
55,9.9832365e-12,0.0
55,2.1106922e-11,0.0
55,2.0495636e-11,0.0
55,1.3785705e-11,0.0
55,2.1663938e-12,0.0
55,2.7025838e-14,0.0
55,8.045409e-14,0.0
55,9.06274e-14,0.0
55,5.73799e-13,0.0
55,3.2284453e-12,0.0
55,7.735617e-12,0.0
55,8.317094e-12,0.0
55,7.292981e-12,0.0
55,1.4795245e-11,0.0
55,5.8253555e-11,0.0
55,1.2507301e-10,0.0
55,1.6368955e-10,0.0
55,1.3479984e-10,0.0
55,6.788248e-11,0.0
55,1.8282792e-11,0.0
55,4.193051e-12,0.0
55,6.574738e-12,0.0
55,2.1623425e-11,0.0
55,6.407955e-11,0.0
55,6.679398e-11,0.0
55,5.1349723e-11,0.0
55,7.369259e-12,0.0
55,6.906869e-13,0.0
55,4.0637642e-14,0.0
55,1.02057916e-14,0.0
55,3.1862605e-15,0.0
56,7.172328e-14,0.0
56,3.2198385e-14,0.0
56,2.5083868e-14,0.0
56,3.310936e-14,0.0
56,2.2647072e-14,0.0
56,1.0382922e-14,0.0
56,2.4506008e-15,0.0
56,1.4786675e-15,0.0
56,6.1896795e-16,0.0
56,1.065147e-15,0.0
56,2.7458525e-15,0.0
56,5.694944e-15,0.0
56,1.8306264e-14,0.0
56,2.9077767e-14,0.0
56,4.643327e-14,0.0
56,8.409556e-14,0.0
56,1.8311999e-13,0.0
56,1.8531615e-13,0.0
56,3.5026493e-13,0.0
56,7.687887e-13,0.0
56,1.4978821e-12,0.0
56,1.5537814e-12,0.0
56,1.1921435e-12,0.0
56,5.3827857e-13,0.0
56,4.2528088e-13,0.0
56,3.0223534e-13,0.0
56,2.2693949e-13,0.0
56,8.4766856e-14,0.0
56,1.503399e-13,0.0
56,3.3245433e-13,0.0
56,8.310517e-13,0.0
56,1.3238178e-12,0.0
56,1.6748924e-12,0.0
56,2.2435675e-12,0.0
56,3.2911074e-12,0.0
56,9.790354e-12,0.0
56,1.5455429e-11,0.0
56,3.0430828e-11,0.0
56,2.942912e-11,0.0
56,2.5495328e-11,0.0
56,9.852678e-12,0.0
56,4.344821e-12,0.0
56,1.8903817e-12,0.0
56,9.263444e-13,0.0
56,3.835902e-13,0.0
56,2.4282713e-14,0.0
56,4.717412e-15,0.0
56,2.0036048e-15,0.0
56,1.7498242e-15,0.0
56,1.8654772e-14,0.0
56,2.8108941e-13,0.0
56,1.9262153e-12,0.0
56,4.7140417e-12,0.0
56,8.313678e-12,0.0
56,6.667452e-12,0.0
56,3.8622282e-12,0.0
57,4.9534914e-14,0.0
57,3.3017016e-16,0.0
57,2.8921295e-17,0.0
57,4.0365153e-17,0.0
57,8.399425e-17,0.0
57,2.63996e-16,0.0
57,4.1871697e-16,0.0
57,3.9619042e-16,0.0
57,2.3283827e-16,0.0
57,7.5815854e-17,0.0
57,5.691785e-17,0.0
57,2.4419007e-17,0.0
57,2.9128484e-17,0.0
57,3.2152428e-17,0.0
57,3.3318742e-17,0.0
57,2.2445648e-17,0.0
57,8.722332e-17,0.0
57,4.949188e-16,0.0
57,5.5884767e-16,0.0
57,4.8734274e-16,0.0
57,7.429478e-17,0.0
57,1.223395e-17,0.0
57,1.0149175e-17,0.0
57,8.919871e-18,0.0
57,4.1856125e-18,0.0
57,1.5067351e-18,0.0
57,4.050425e-18,0.0
57,7.854594e-17,0.0
57,3.4145523e-16,0.0
57,3.3838998e-16,0.0
57,2.637067e-16,0.0
58,5.2843794e-14,0.0
58,1.0429142e-15,0.0
58,9.654981e-17,0.0
58,2.4418184e-16,0.0
58,2.3217597e-16,0.0
58,1.661034e-16,0.0
58,4.00353e-17,0.0
58,5.660776e-17,0.0
58,1.176657e-16,0.0
58,1.6660598e-16,0.0
58,1.8767762e-16,0.0
58,2.1249641e-16,0.0
58,3.361487e-16,0.0
58,5.6162054e-16,0.0
58,7.361311e-16,0.0
58,7.990379e-16,0.0
58,7.210179e-16,0.0
58,5.9586793e-16,0.0
58,4.655346e-16,0.0
58,3.4107092e-16,0.0
58,2.7149902e-16,0.0
58,2.361571e-16,0.0
58,2.1276335e-16,0.0
58,1.6721547e-16,0.0
58,8.5692206e-17,0.0
58,6.8398764e-17,0.0
58,5.3833384e-17,0.0
58,6.9446134e-17,0.0
58,5.190813e-17,0.0
58,4.9825456e-17,0.0
58,2.8977308e-17,0.0
58,1.7346123e-17,0.0
58,1.3957822e-17,0.0
58,1.4940834e-17,0.0
58,1.569477e-17,0.0
58,1.83681e-17,0.0
58,3.0965182e-17,0.0
58,5.8906814e-17,0.0
58,7.7721566e-17,0.0
58,7.730887e-17,0.0
58,5.831572e-17,0.0
58,3.8799496e-17,0.0
58,2.5090906e-17,0.0
58,1.242274e-17,0.0
58,6.639545e-18,0.0
58,4.5168156e-18,0.0
58,8.891717e-18,0.0
58,1.5493925e-17,0.0
58,1.8717046e-17,0.0
58,2.0451576e-17,0.0
58,4.519925e-17,0.0
58,8.660958e-17,0.0
58,1.0598671e-16,0.0
58,9.232315e-17,0.0
58,6.772539e-17,0.0
58,5.554696e-17,0.0
58,5.3117112e-17,0.0
58,3.576646e-17,0.0
58,6.137614e-17,0.0
58,4.5355054e-17,0.0
58,4.0348004e-17,0.0
59,1.1937253e-13,0.0
59,5.2247875e-14,0.0
59,7.0207037e-15,0.0
59,7.7819526e-15,0.0
59,3.0324108e-15,0.0
59,1.3343956e-15,0.0
59,3.4918594e-16,0.0
59,6.698291e-17,0.0
59,3.384019e-17,0.0
59,1.9306836e-17,0.0
59,1.585407e-17,0.0
59,1.1595388e-17,0.0
59,9.208669e-18,0.0
59,1.2993942e-17,0.0
59,7.272756e-17,0.0
59,2.592962e-16,0.0
59,7.5835167e-16,0.0
59,1.2628647e-15,0.0
59,4.0403277e-15,0.0
59,8.309945e-15,0.0
59,8.428153e-15,0.0
59,5.4991717e-15,0.0
59,7.395722e-16,0.0
59,7.554208e-17,0.0
59,9.174949e-17,0.0
59,1.497225e-16,0.0
59,1.3815385e-16,0.0
59,9.975914e-17,0.0
59,2.9619306e-17,0.0
59,2.6630244e-17,0.0
59,2.0820957e-17,0.0
59,9.445184e-17,0.0
59,4.433354e-16,0.0
59,1.2008793e-15,0.0
59,6.521575e-15,0.0
59,2.1204487e-14,0.0
59,6.001508e-14,0.0
59,1.3387189e-13,0.0
59,1.9228969e-13,0.0
59,1.9192024e-13,0.0
59,1.2346612e-13,0.0
59,5.065852e-14,0.0
59,1.148968e-14,0.0
59,7.0123835e-16,0.0
59,6.521836e-17,0.0
59,4.1964428e-17,0.0
59,4.3446338e-17,0.0
59,1.307718e-16,0.0
59,1.9909941e-16,0.0
59,3.2938126e-16,0.0
59,4.839742e-16,0.0
59,5.7065166e-16,0.0
59,1.1364617e-15,0.0
59,3.0371391e-15,0.0
59,6.307463e-15,0.0
59,1.4585848e-14,0.0
59,2.2526853e-14,0.0
59,3.0566068e-14,0.0
59,4.1806494e-14,0.0
59,7.2495585e-14,0.0
59,9.4463974e-14,0.0
59,8.56995e-14,0.0
59,4.5641056e-14,0.0
59,1.223849e-14,0.0
59,7.764717e-16,0.0
59,5.140947e-17,0.0
59,7.423508e-18,0.0
59,2.1500686e-17,0.0
59,1.5168507e-16,0.0
59,1.188048e-15,0.0
59,9.827103e-15,0.0
59,9.69568e-15,0.0
59,8.6568665e-15,0.0
60,9.4089206e-14,0.0
60,3.1719683e-14,0.0
60,3.3743563e-14,0.0
60,1.8055484e-13,0.0
60,1.7655469e-12,0.0
60,2.5474993e-12,0.0
60,3.9468914e-12,0.0
60,9.913863e-12,0.0
60,5.6793372e-11,0.0
60,1.6366078e-10,0.0
60,3.8067782e-10,0.0
60,4.083342e-10,0.0
60,3.1589542e-10,0.0
60,1.2345554e-10,0.0
60,7.432021e-11,0.0
60,7.8000426e-11,0.0
60,7.014205e-11,0.0
60,1.0578413e-10,0.0
60,2.2910673e-10,0.0
60,3.9180142e-10,0.0
60,5.091469e-10,0.0
60,5.6522886e-10,0.0
60,4.1949982e-10,0.0
60,2.4778612e-10,0.0
60,4.9562618e-11,0.0
60,8.616558e-12,0.0
60,1.2112478e-12,0.0
60,3.980586e-13,0.0
60,1.0837094e-13,0.0
60,3.5990186e-14,0.0
60,1.708299e-14,0.0
60,1.2475289e-14,0.0
